AAB45516.1	N/A	2.40e-09
ACC29745.1	N/A	2.41e-09
AAE10697.1	N/A	2.42e-09
AAE10706.1	N/A	2.42e-09
CAD69475.1	N/A	2.43e-09
AKX79678.1	N/A	2.44e-09
QFN61652.1	N/A	2.47e-09
AGN05812.1	N/A	2.58e-09
AAT23220.1	N/A	2.61e-09
AAC89511.1	N/A	2.62e-09
AUF10078.1	N/A	2.81e-09
AAB78609.1	N/A	2.94e-09
ABT13180.1	N/A	2.96e-09
ADA34333.1	N/A	2.99e-09
ADL81700.1	N/A	3.02e-09
AAE36275.1	N/A	3.04e-09
AAA94958.1	N/A	3.08e-09
AAE10367.1	N/A	3.10e-09
ABA07294.1	N/A	3.20e-09
AAE81058.1	N/A	3.28e-09
ACC29800.1	N/A	3.51e-09
ADA34334.1	N/A	3.65e-09
ABN17568.1	N/A	3.65e-09
AAE61257.1	N/A	3.66e-09
AAE46646.1	N/A	3.66e-09
AKX79309.1	N/A	3.69e-09
AAW10828.1	N/A	3.70e-09
AKX79378.1	N/A	3.87e-09
AAW10787.1	N/A	3.87e-09
AAV19029.1	N/A	3.93e-09
AKX79857.1	N/A	3.96e-09
AAB11076.1	N/A	4.15e-09
ACM85432.1	N/A	4.15e-09
AAE00130.1	N/A	4.17e-09
AAC11672.1	N/A	4.22e-09
ACN03405.1	N/A	4.22e-09
AAB80614.1	N/A	4.32e-09
ABT13182.1	N/A	4.36e-09
AAE02678.1	N/A	4.36e-09
AAE54787.1	N/A	4.38e-09
CAD79716.1	N/A	4.38e-09
AAB16003.1	N/A	4.53e-09
AAE81057.1	N/A	4.66e-09
AAW06250.1	N/A	4.84e-09
ABP04722.1	N/A	4.84e-09
ABT13183.1	N/A	4.88e-09
AKX79289.1	N/A	4.89e-09
AED76870.1	N/A	4.98e-09
ABT13175.1	N/A	5.21e-09
AKX79305.1	N/A	5.36e-09
ADS27673.1	N/A	5.40e-09
AAW10806.1	N/A	5.45e-09
AAB16169.1	N/A	5.56e-09
AAA71024.1	N/A	5.66e-09
AME80574.1	N/A	5.78e-09
AKX79347.1	N/A	5.79e-09
AJM06743.1	N/A	6.07e-09
AAQ32103.1	N/A	6.08e-09
ABW65081.1	N/A	6.13e-09
AAW10786.1	N/A	6.16e-09
CBJ06609.1	N/A	6.34e-09
ABT13177.1	N/A	6.51e-09
AMH90625.1	N/A	6.51e-09
ABT13181.1	N/A	6.61e-09
AAU50690.1	N/A	6.69e-09
ABW65077.1	N/A	6.86e-09
AAW10790.1	N/A	6.91e-09
AGN05813.1	N/A	6.94e-09
AKX79287.1	N/A	7.08e-09
