ABH66163.1	N/A	1.80e-05
ADA06529.1	N/A	1.81e-05
AAY77230.1	N/A	1.85e-05
ABW45101.1	N/A	1.86e-05
AAY77245.1	N/A	1.88e-05
AAP64842.1	N/A	1.89e-05
ABW45098.1	N/A	1.92e-05
ACH09743.1	N/A	1.93e-05
ABN15660.1	N/A	2.01e-05
AAB44812.1	N/A	2.07e-05
AKX79867.1	N/A	2.11e-05
AAM17832.1	N/A	2.14e-05
ABI05750.1	N/A	2.16e-05
CAD79776.1	N/A	2.25e-05
AAW10771.1	N/A	2.28e-05
AAV00966.1	N/A	2.30e-05
AKX79687.1	N/A	2.34e-05
ABW45097.1	N/A	2.34e-05
CAC33098.1	N/A	2.39e-05
AAY10932.1	N/A	2.43e-05
ABE17672.1	N/A	2.45e-05
AAW10764.1	N/A	2.63e-05
AAW10761.1	N/A	2.77e-05
AJN70144.1	N/A	2.78e-05
ACM85724.1	N/A	2.82e-05
CBJ06585.1	N/A	2.84e-05
CBJ06583.1	N/A	2.85e-05
AAR66480.1	N/A	2.90e-05
AME80572.1	N/A	2.90e-05
ATK99513.1	N/A	2.93e-05
CAC33118.1	N/A	2.95e-05
ABH66165.1	N/A	3.00e-05
AED45353.1	N/A	3.04e-05
CAD38359.1	N/A	3.06e-05
AKX79309.1	N/A	3.10e-05
AKX79297.1	N/A	3.11e-05
AAC20272.1	N/A	3.22e-05
AKX79786.1	N/A	3.27e-05
ABH66172.1	N/A	3.34e-05
AAE36280.1	N/A	3.36e-05
ADS38939.1	N/A	3.48e-05
CAD79721.1	N/A	3.49e-05
AKX79646.1	N/A	3.52e-05
AAP64815.1	N/A	3.56e-05
AAE42133.1	N/A	3.62e-05
CCA64008.1	N/A	3.63e-05
CAA02440.1	N/A	3.66e-05
ADI53421.1	N/A	3.71e-05
AAW10781.1	N/A	3.77e-05
ACC29769.1	N/A	3.88e-05
ACQ18392.1	N/A	3.96e-05
ADA41416.1	N/A	4.04e-05
AAE81839.1	N/A	4.13e-05
CBJ06582.1	N/A	4.19e-05
ADC20438.1	N/A	4.23e-05
ABA33590.1	N/A	4.28e-05
ABS90788.1	N/A	4.29e-05
ACC29772.1	N/A	4.31e-05
AAE68760.1	N/A	4.37e-05
AAW10762.1	N/A	4.42e-05
AAN96745.1	N/A	4.46e-05
AJO32765.1	N/A	4.57e-05
AAW02038.1	N/A	4.59e-05
ABH65480.1	N/A	4.63e-05
AAU96177.1	N/A	4.64e-05
AAU96176.1	N/A	4.68e-05
CBJ06584.1	N/A	4.70e-05
AAA94903.1	N/A	4.72e-05
AAE50219.1	N/A	4.73e-05
AAE32351.1	N/A	4.73e-05
AAP64849.1	N/A	4.73e-05
AAC88914.1	N/A	4.77e-05
AAW10797.1	N/A	4.79e-05
ABN29250.1	N/A	4.94e-05
ABL51388.1	N/A	4.97e-05
