CAD28186.1	N/A	3.18e-08
ABH81887.1	N/A	3.24e-08
AAE75785.1	N/A	3.31e-08
AAE50259.1	N/A	3.35e-08
QCB11932.1	N/A	3.39e-08
AEF78255.1	N/A	3.41e-08
CAD69521.1	N/A	3.53e-08
AAR66478.1	N/A	3.53e-08
AKX79305.1	N/A	3.55e-08
AAE03539.1	N/A	3.71e-08
AJL32412.1	N/A	3.85e-08
ACW56003.1	N/A	3.87e-08
AAA75664.1	N/A	3.89e-08
AKX31090.1	N/A	4.04e-08
ACW56001.1	N/A	4.13e-08
AUE82124.1	N/A	4.17e-08
AAR64246.1	N/A	4.20e-08
AJN70173.1	N/A	4.29e-08
AAR64249.1	N/A	4.35e-08
ABJ47813.1	N/A	4.59e-08
AKX79319.1	N/A	4.66e-08
ACW55992.1	N/A	4.68e-08
ADS38943.1	N/A	4.79e-08
ABW45113.1	N/A	4.98e-08
AGN05811.1	N/A	5.23e-08
ABZ32159.1	N/A	5.30e-08
AAE32348.1	N/A	5.38e-08
AAA94964.1	N/A	5.70e-08
AAC86094.1	N/A	5.78e-08
AKX79729.1	N/A	5.92e-08
ACW56002.1	N/A	5.93e-08
AAB16169.1	N/A	5.93e-08
ABL51388.1	N/A	5.98e-08
ACE36028.1	N/A	6.20e-08
ABZ32825.1	N/A	6.32e-08
AKX79703.1	N/A	6.61e-08
AAE24084.1	N/A	6.87e-08
ABW45101.1	N/A	6.99e-08
QKP69254.1	N/A	7.04e-08
ABU39283.1	N/A	7.04e-08
AAE50258.1	N/A	7.11e-08
AED45549.1	N/A	7.29e-08
ABW45098.1	N/A	7.51e-08
AKX79301.1	N/A	7.59e-08
AAE56968.1	N/A	7.65e-08
AKX79600.1	N/A	7.65e-08
ACE36067.1	N/A	7.86e-08
ACE46339.1	N/A	8.26e-08
ACQ18410.1	N/A	8.30e-08
AAW10791.1	N/A	8.36e-08
AAP01708.1	N/A	8.73e-08
AAW10841.1	N/A	9.04e-08
ADS38944.1	N/A	9.11e-08
ATK87354.1	N/A	9.18e-08
AAE02558.1	N/A	9.43e-08
ACM81616.1	N/A	9.54e-08
AVB90435.1	N/A	9.55e-08
AOI14065.1	N/A	9.88e-08
ABZ32875.1	N/A	9.97e-08
ACM81893.1	N/A	1.00e-07
AUE82118.1	N/A	1.01e-07
AAR66473.1	N/A	1.01e-07
AJL22097.1	N/A	1.02e-07
AQN59628.1	N/A	1.03e-07
AAW10840.1	N/A	1.03e-07
ABW61203.1	N/A	1.10e-07
AAC11673.1	N/A	1.11e-07
AEQ43226.1	N/A	1.14e-07
ACC29787.1	N/A	1.14e-07
CCA64011.1	N/A	1.16e-07
ATK87355.1	N/A	1.26e-07
AME80567.1	N/A	1.30e-07
ATK87348.1	N/A	1.30e-07
AKX79285.1	N/A	1.44e-07
AAB78609.1	N/A	1.45e-07
ADC20261.1	N/A	1.45e-07
AAE56969.1	N/A	1.46e-07
ADL73019.1	N/A	1.46e-07
AAR78361.1	N/A	1.48e-07
ATK87352.1	N/A	1.48e-07
ACS10699.1	N/A	1.50e-07
AAQ32103.1	N/A	1.53e-07
ACE36019.1	N/A	1.53e-07
AFG81234.1	N/A	1.59e-07
ATL07940.1	N/A	1.59e-07
ABI05748.1	N/A	1.70e-07
ATK87349.1	N/A	1.73e-07
ABE24587.1	N/A	1.73e-07
AVB90281.1	N/A	1.74e-07
AKX79677.1	N/A	1.76e-07
AVB90413.1	N/A	1.77e-07
AAW10496.1	N/A	1.78e-07
AGN05810.1	N/A	1.79e-07
AAB78154.1	N/A	1.82e-07
AAR66477.1	N/A	1.91e-07
AAC11668.1	N/A	1.91e-07
AAT23219.1	N/A	1.93e-07
AJN70152.1	N/A	1.93e-07
ATK87353.1	N/A	1.98e-07
AAW10833.1	N/A	2.01e-07
AAA70688.1	N/A	2.04e-07
ABH66171.1	N/A	2.45e-07
AAB78703.1	N/A	2.68e-07
ABP12364.1	N/A	2.68e-07
ABN15660.1	N/A	2.82e-07
AJN70155.1	N/A	2.86e-07
AAW10837.1	N/A	3.06e-07
ABW65080.1	N/A	3.07e-07
ATJ63800.1	N/A	3.10e-07
