JAL07989.1	N/A	3.49e-09
HDC64720.1	N/A	3.54e-09
JAL19993.1	N/A	3.54e-09
HDC64719.1	N/A	3.61e-09
HDB64814.1	N/A	3.82e-09
JAN47364.1	N/A	3.87e-09
JAK76165.1	N/A	3.87e-09
HDB64815.1	N/A	3.92e-09
HDC64721.1	N/A	4.05e-09
JAL83968.1	N/A	4.07e-09
SBQ49423.1	N/A	4.12e-09
HDC64712.1	N/A	4.17e-09
HDB65249.1	N/A	4.26e-09
HDC64713.1	N/A	4.39e-09
JAJ74107.1	N/A	4.49e-09
HDC64716.1	N/A	4.51e-09
JAN69476.1	N/A	4.64e-09
HDB66370.1	N/A	4.66e-09
HDB64816.1	N/A	4.75e-09
HDB64820.1	N/A	4.75e-09
HDB68731.1	N/A	4.78e-09
JAK77256.1	N/A	4.80e-09
HDB64825.1	N/A	4.91e-09
HDB64821.1	N/A	4.91e-09
HDB66377.1	N/A	4.92e-09
HDB66374.1	N/A	4.92e-09
HDB64817.1	N/A	5.01e-09
SBS19225.1	N/A	5.09e-09
JAQ40076.1	N/A	5.14e-09
JAR75719.1	N/A	5.18e-09
HDB66379.1	N/A	5.20e-09
HDC64717.1	N/A	5.21e-09
HDB66372.1	N/A	5.27e-09
JAN45867.1	N/A	5.29e-09
JAN47363.1	N/A	5.39e-09
HDC64718.1	N/A	5.41e-09
SBR06041.1	N/A	5.42e-09
HDB66371.1	N/A	5.50e-09
HDB64822.1	N/A	5.58e-09
HDB65244.1	N/A	5.59e-09
JAN74204.1	N/A	5.60e-09
HDC64710.1	N/A	5.75e-09
HDB62778.1	N/A	5.76e-09
JAN31237.1	N/A	5.85e-09
SBP42192.1	N/A	6.07e-09
HDB66376.1	N/A	6.15e-09
HDB62772.1	N/A	6.15e-09
HDB63646.1	N/A	6.16e-09
HDB66378.1	N/A	6.22e-09
JAO87608.1	N/A	6.25e-09
HDB61413.1	N/A	6.28e-09
HDB62762.1	N/A	6.29e-09
HDC70918.1	N/A	6.33e-09
HDB62756.1	N/A	6.35e-09
MBY73150.1	N/A	6.39e-09
JAL72624.1	N/A	6.44e-09
SBQ52625.1	N/A	6.45e-09
SBP16091.1	N/A	6.49e-09
HDB62774.1	N/A	6.60e-09
JAK70695.1	N/A	6.64e-09
HDC64714.1	N/A	6.64e-09
JAK70113.1	N/A	6.71e-09
HDB63644.1	N/A	6.75e-09
HDB67716.1	N/A	6.77e-09
HDB63645.1	N/A	6.85e-09
HDB61411.1	N/A	6.87e-09
JAR75773.1	N/A	6.94e-09
HDC65080.1	N/A	6.98e-09
CDG72124.1	N/A	6.98e-09
HDB62758.1	N/A	7.02e-09
HDB62776.1	N/A	7.02e-09
HDB63628.1	N/A	7.06e-09
HDC65079.1	N/A	7.07e-09
JAN56359.1	N/A	7.09e-09
HDB63626.1	N/A	7.10e-09
HDC63811.1	N/A	7.20e-09
HDB62760.1	N/A	7.26e-09
JAB25148.1	N/A	7.32e-09
HDB63635.1	N/A	7.40e-09
JAL09446.1	N/A	7.43e-09
HDB63637.1	N/A	7.49e-09
HDB62764.1	N/A	7.54e-09
HDB63627.1	N/A	7.56e-09
HDB61418.1	N/A	7.65e-09
JAM23531.1	N/A	7.78e-09
JAK36258.1	N/A	7.81e-09
JAM60514.1	N/A	7.82e-09
SBP78340.1	N/A	7.82e-09
JAM86303.1	N/A	7.88e-09
JAJ27505.1	N/A	8.01e-09
HDB62770.1	N/A	8.05e-09
JAK60212.1	N/A	8.16e-09
JAN06383.1	N/A	8.21e-09
JAK95618.1	N/A	8.27e-09
JAM10608.1	N/A	8.29e-09
JAJ28759.1	N/A	8.31e-09
JAL07990.1	N/A	8.35e-09
HDB64294.1	N/A	8.36e-09
HDB73223.1	N/A	8.40e-09
JAL27600.1	N/A	8.42e-09
HDB62777.1	N/A	8.45e-09
JAN36420.1	N/A	8.50e-09
HDB63636.1	N/A	8.57e-09
JAK15540.1	N/A	8.61e-09
HDC63812.1	N/A	8.61e-09
JAJ23481.1	N/A	8.69e-09
HDB62768.1	N/A	8.69e-09
HDC63816.1	N/A	8.72e-09
HDB62766.1	N/A	8.73e-09
HDB64301.1	N/A	8.86e-09
HDC65078.1	N/A	8.94e-09
HDC65289.1	N/A	8.95e-09
HDB63643.1	N/A	8.98e-09
HDB63649.1	N/A	9.02e-09
JAM19686.1	N/A	9.05e-09
HDB63641.1	N/A	9.19e-09
JAK95615.1	N/A	9.20e-09
HDB63642.1	N/A	9.25e-09
HDB63625.1	N/A	9.37e-09
HDB64295.1	N/A	9.58e-09
HDC63815.1	N/A	9.61e-09
JAM30662.1	N/A	9.62e-09
HDB64305.1	N/A	9.68e-09
HDB63624.1	N/A	9.74e-09
HDB62761.1	N/A	9.77e-09
JAL27599.1	N/A	9.85e-09
HDB66375.1	N/A	9.88e-09
JAN04838.1	N/A	9.89e-09
JAN11525.1	N/A	9.90e-09
HDB67714.1	N/A	9.97e-09
JAK95619.1	N/A	1.02e-08
HDB64303.1	N/A	1.03e-08
JAN81778.1	N/A	1.05e-08
HDB63631.1	N/A	1.05e-08
HDB64299.1	N/A	1.05e-08
HDB63623.1	N/A	1.06e-08
HDB67719.1	N/A	1.06e-08
HDC62835.1	N/A	1.11e-08
JAJ22189.1	N/A	1.11e-08
HDB67720.1	N/A	1.12e-08
HDC65287.1	N/A	1.12e-08
HDB63634.1	N/A	1.12e-08
HDB67715.1	N/A	1.13e-08
HCZ86391.1	N/A	1.13e-08
HDB63640.1	N/A	1.15e-08
HDC63813.1	N/A	1.16e-08
JAM07680.1	N/A	1.16e-08
HDB63633.1	N/A	1.17e-08
HDB63632.1	N/A	1.17e-08
HDC65552.1	N/A	1.17e-08
JAK91355.1	N/A	1.18e-08
JAL27598.1	N/A	1.19e-08
HDC62836.1	N/A	1.22e-08
JAJ68504.1	N/A	1.24e-08
HDB69895.1	N/A	1.25e-08
HDB62769.1	N/A	1.25e-08
HDB61414.1	N/A	1.25e-08
JAN55520.1	N/A	1.26e-08
HDB67718.1	N/A	1.27e-08
HDC62834.1	N/A	1.28e-08
JAM07679.1	N/A	1.28e-08
JAG50721.1	N/A	1.28e-08
JAN55519.1	N/A	1.29e-08
HDC65077.1	N/A	1.30e-08
JAM52999.1	N/A	1.31e-08
HDA51800.1	N/A	1.32e-08
JAO87607.1	N/A	1.33e-08
HDB67717.1	N/A	1.33e-08
JAI97187.1	N/A	1.34e-08
JAK76168.1	N/A	1.36e-08
JAM04872.1	N/A	1.37e-08
HDB61409.1	N/A	1.38e-08
JAM53000.1	N/A	1.41e-08
HDB61416.1	N/A	1.44e-08
HDB61407.1	N/A	1.45e-08
HDC62837.1	N/A	1.46e-08
JAK56086.1	N/A	1.47e-08
HDC62838.1	N/A	1.47e-08
SBP74534.1	N/A	1.48e-08
HDB68732.1	N/A	1.49e-08
HDC62839.1	N/A	1.51e-08
JAK24121.1	N/A	1.54e-08
HDC62840.1	N/A	1.56e-08
JAJ00968.1	N/A	1.58e-08
JAN34982.1	N/A	1.58e-08
MBY25256.1	N/A	1.61e-08
HDC63810.1	N/A	1.62e-08
JAQ99853.1	N/A	1.64e-08
HDC63809.1	N/A	1.65e-08
JAK12733.1	N/A	1.75e-08
JAN34983.1	N/A	1.76e-08
JAK12732.1	N/A	1.77e-08
JAN37539.1	N/A	1.84e-08
JAM59544.1	N/A	1.89e-08
JAL44398.1	N/A	1.90e-08
JAL44399.1	N/A	1.91e-08
HDC63848.1	N/A	1.93e-08
JAJ18738.1	N/A	1.95e-08
MBY78844.1	N/A	1.97e-08
JAM77711.1	N/A	1.99e-08
JAL14498.1	N/A	2.00e-08
HDB74364.1	N/A	2.01e-08
HDB64174.1	N/A	2.04e-08
HDC65068.1	N/A	2.04e-08
SBP36176.1	N/A	2.08e-08
HDB64715.1	N/A	2.12e-08
HDB63588.1	N/A	2.14e-08
JAN51423.1	N/A	2.18e-08
JAK67852.1	N/A	2.20e-08
JAK73500.1	N/A	2.23e-08
JAK19235.1	N/A	2.33e-08
HDC63852.1	N/A	2.33e-08
HDB62725.1	N/A	2.33e-08
JAK33971.1	N/A	2.34e-08
JAK73499.1	N/A	2.35e-08
JAL38588.1	N/A	2.37e-08
JAJ37810.1	N/A	2.43e-08
JAJ37808.1	N/A	2.44e-08
JAM60745.1	N/A	2.45e-08
JAL58091.1	N/A	2.46e-08
JAJ19711.1	N/A	2.51e-08
JAN30832.1	N/A	2.61e-08
JAL58047.1	N/A	2.64e-08
JAK33972.1	N/A	2.65e-08
JAJ24459.1	N/A	2.67e-08
JAN64792.1	N/A	2.67e-08
JAL92865.1	N/A	2.68e-08
JAJ37809.1	N/A	2.72e-08
JAL55726.1	N/A	2.79e-08
HDC62849.1	N/A	2.88e-08
JAL37180.1	N/A	2.89e-08
HDC62842.1	N/A	2.91e-08
JAK46958.1	N/A	2.96e-08
JAJ53460.1	N/A	3.00e-08
JAK09824.1	N/A	3.03e-08
JAL26577.1	N/A	3.05e-08
HDC63850.1	N/A	3.07e-08
JAQ49601.1	N/A	3.09e-08
JAL70908.1	N/A	3.12e-08
HDC62847.1	N/A	3.13e-08
JAL23488.1	N/A	3.13e-08
JAL60348.1	N/A	3.15e-08
AHH38320.1	N/A	3.16e-08
JAK46957.1	N/A	3.18e-08
JAN55518.1	N/A	3.18e-08
HDA51136.1	N/A	3.18e-08
JAJ28668.1	N/A	3.22e-08
HDC62843.1	N/A	3.28e-08
HDC62848.1	N/A	3.28e-08
JAK76167.1	N/A	3.29e-08
JAN53508.1	N/A	3.29e-08
JAL20890.1	N/A	3.31e-08
JAK45561.1	N/A	3.32e-08
HDC62850.1	N/A	3.35e-08
JAJ03112.1	N/A	3.38e-08
JAM31304.1	N/A	3.40e-08
JAM15560.1	N/A	3.49e-08
JAK72105.1	N/A	3.51e-08
JAJ47355.1	N/A	3.51e-08
JAK73501.1	N/A	3.51e-08
JAK00065.1	N/A	3.51e-08
JAK55461.1	N/A	3.53e-08
HDC63854.1	N/A	3.53e-08
JAK10971.1	N/A	3.56e-08
HDC62844.1	N/A	3.57e-08
SBP49411.1	N/A	3.61e-08
JAM76304.1	N/A	3.61e-08
JAM55048.1	N/A	3.62e-08
JAL54072.1	N/A	3.68e-08
JAJ03113.1	N/A	3.74e-08
JAK93163.1	N/A	3.77e-08
JAI85661.1	N/A	3.83e-08
JAL40031.1	N/A	3.84e-08
HDC63855.1	N/A	3.84e-08
JAN66072.1	N/A	3.86e-08
JAJ81404.1	N/A	3.89e-08
JAK48863.1	N/A	3.89e-08
JAK61858.1	N/A	3.94e-08
SBQ65705.1	N/A	3.95e-08
JAL52568.1	N/A	3.96e-08
JAK01383.1	N/A	3.96e-08
JAM78403.1	N/A	3.97e-08
